305.00000000,0.13579302
306.00000000,0.10515169
307.00000000,0.07123903
308.00000000,0.05845730
309.00000000,0.06486018
310.00000000,0.08320788
311.00000000,0.09828536
312.00000000,0.10106912
313.00000000,0.10440906
314.00000000,0.10974458
315.00000000,0.12405593
316.00000000,0.13857773
317.00000000,0.14319249
318.00000000,0.13168840
319.00000000,0.10900184
320.00000000,0.08754561
321.00000000,0.07532149
322.00000000,0.08014595
323.00000000,0.08246581
324.00000000,0.08346304
325.00000000,0.09445805
326.00000000,0.11331683
327.00000000,0.14523372
328.00000000,0.16996249
329.00000000,0.18988569
330.00000000,0.21997397
331.00000000,0.22560727
332.00000000,0.19956112
333.00000000,0.15875689
334.00000000,0.11637876
335.00000000,0.09037559
336.00000000,0.07555306
337.00000000,0.08909982
338.00000000,0.14036386
339.00000000,0.19549908
340.00000000,0.20823658
341.00000000,0.17279037
342.00000000,0.11637876
343.00000000,0.09165136
344.00000000,0.11459264
345.00000000,0.17967953
346.00000000,0.23553877
347.00000000,0.28123086
348.00000000,0.31642469
349.00000000,0.33455807
350.00000000,0.32867240
351.00000000,0.28914064
352.00000000,0.25212421
353.00000000,0.20876710
354.00000000,0.16103187
355.00000000,0.12201470
356.00000000,0.09647623
357.00000000,0.08119004
358.00000000,0.08550432
359.00000000,0.10083691
360.00000000,0.12479906
361.00000000,0.14319249
362.00000000,0.15235641
363.00000000,0.15646050
364.00000000,0.15848026
365.00000000,0.15773627
366.00000000,0.15899058
367.00000000,0.14906103
368.00000000,0.13985354
369.00000000,0.13451725
370.00000000,0.11306167
371.00000000,0.09981629
372.00000000,0.11459264
373.00000000,0.13375179
374.00000000,0.13092292
375.00000000,0.11818739
376.00000000,0.11842005
377.00000000,0.17508675
378.00000000,0.25697226
379.00000000,0.31133905
380.00000000,0.30060473
381.00000000,0.23938559
382.00000000,0.17634151
383.00000000,0.12839355
384.00000000,0.11816488
385.00000000,0.13528271
386.00000000,0.14087418
387.00000000,0.14446826
388.00000000,0.16383864
389.00000000,0.16564605
390.00000000,0.14878416
391.00000000,0.13859971
392.00000000,0.11995101
393.00000000,0.12533170
394.00000000,0.15669414
395.00000000,0.18835477
396.00000000,0.21155367
397.00000000,0.22560727
398.00000000,0.25186905
399.00000000,0.28582364
400.00000000,0.30315634
401.00000000,0.29551949
402.00000000,0.28044704
403.00000000,0.23989590
404.00000000,0.17276926
405.00000000,0.13400694
406.00000000,0.12301294
407.00000000,0.13017963
408.00000000,0.12888163
409.00000000,0.12660747
410.00000000,0.14776352
411.00000000,0.18860992
412.00000000,0.20287821
413.00000000,0.18963054
414.00000000,0.19343727
415.00000000,0.19830578
416.00000000,0.20568498
417.00000000,0.21616656
418.00000000,0.22482203
419.00000000,0.23734436
420.00000000,0.25646194
421.00000000,0.29194734
422.00000000,0.32790692
423.00000000,0.35828741
424.00000000,0.36796714
425.00000000,0.32817922
426.00000000,0.25901355
427.00000000,0.22458665
428.00000000,0.23400781
429.00000000,0.26515615
430.00000000,0.27228190
431.00000000,0.23351704
432.00000000,0.16843153
433.00000000,0.12405593
434.00000000,0.12581970
435.00000000,0.14701980
436.00000000,0.17276926
437.00000000,0.17865891
438.00000000,0.17225894
439.00000000,0.17228006
440.00000000,0.17225894
441.00000000,0.16564605
442.00000000,0.15108061
443.00000000,0.15110227
444.00000000,0.16766605
445.00000000,0.18605838
446.00000000,0.20849175
447.00000000,0.22943458
448.00000000,0.25493098
449.00000000,0.25673607
450.00000000,0.23502845
451.00000000,0.21335987
452.00000000,0.19445791
453.00000000,0.20111247
454.00000000,0.20491950
455.00000000,0.20621555
456.00000000,0.18527213
457.00000000,0.15492958
458.00000000,0.13041259
459.00000000,0.13375179
460.00000000,0.16792121
461.00000000,0.22101449
462.00000000,0.24855196
463.00000000,0.22229026
464.00000000,0.18501697
465.00000000,0.14931619
466.00000000,0.14214998
467.00000000,0.17253521
468.00000000,0.22380138
469.00000000,0.30240865
470.00000000,0.39654513
471.00000000,0.49734640
472.00000000,0.53815927
473.00000000,0.50244948
474.00000000,0.43711566
475.00000000,0.35956318
476.00000000,0.30239086
477.00000000,0.23989590
478.00000000,0.20236789
479.00000000,0.18376199
480.00000000,0.15516318
481.00000000,0.13528271
482.00000000,0.11969585
483.00000000,0.11487038
484.00000000,0.11331683
485.00000000,0.11716677
486.00000000,0.11995101
487.00000000,0.12405593
488.00000000,0.14342579
489.00000000,0.17330067
490.00000000,0.19598887
491.00000000,0.20034701
492.00000000,0.18042408
493.00000000,0.14829557
494.00000000,0.13577097
495.00000000,0.15339865
496.00000000,0.20134725
497.00000000,0.26158400
498.00000000,0.28401929
499.00000000,0.27000408
500.00000000,0.25161389
501.00000000,0.25086752
502.00000000,0.26973030
503.00000000,0.27612778
504.00000000,0.25799291
505.00000000,0.21438049
506.00000000,0.18654793
507.00000000,0.18503776
508.00000000,0.17302442
509.00000000,0.19320269
510.00000000,0.23018040
511.00000000,0.24857114
512.00000000,0.22839427
513.00000000,0.17202490
514.00000000,0.12862647
515.00000000,0.09828536
516.00000000,0.09953816
517.00000000,0.14217187
518.00000000,0.19547855
519.00000000,0.24321290
520.00000000,0.28070220
521.00000000,0.31720759
522.00000000,0.33913398
523.00000000,0.30878751
524.00000000,0.23171136
525.00000000,0.15569504
526.00000000,0.12530938
527.00000000,0.12635232
528.00000000,0.14674287
529.00000000,0.16334966
530.00000000,0.17608635
531.00000000,0.20009186
532.00000000,0.24013166
533.00000000,0.26388038
534.00000000,0.22660815
535.00000000,0.15365381
536.00000000,0.09469011
537.00000000,0.07455603
538.00000000,0.08907657
539.00000000,0.11129822
540.00000000,0.12811615
541.00000000,0.13324148
542.00000000,0.12581970
543.00000000,0.12099408
544.00000000,0.12811615
545.00000000,0.17279037
546.00000000,0.22890460
547.00000000,0.28046540
548.00000000,0.32714144
549.00000000,0.35114309
550.00000000,0.35878135
551.00000000,0.33889569
552.00000000,0.29728764
553.00000000,0.25469484
554.00000000,0.22073946
555.00000000,0.20647071
556.00000000,0.20772626
557.00000000,0.20264340
558.00000000,0.19139598
559.00000000,0.21029802
560.00000000,0.23094588
561.00000000,0.21820780
562.00000000,0.16256283
563.00000000,0.11078792
564.00000000,0.10974458
565.00000000,0.12226985
566.00000000,0.15337705
567.00000000,0.18988569
568.00000000,0.20466434
569.00000000,0.22560727
570.00000000,0.22405654
571.00000000,0.20136763
572.00000000,0.19624404
573.00000000,0.15722596
574.00000000,0.11255135
575.00000000,0.10134721
576.00000000,0.10974458
577.00000000,0.12660747
578.00000000,0.14163966
579.00000000,0.16309451
580.00000000,0.19445791
581.00000000,0.23173097
582.00000000,0.25646194
583.00000000,0.24729537
584.00000000,0.19598887
585.00000000,0.13451725
586.00000000,0.09392463
587.00000000,0.08884466
588.00000000,0.11178587
589.00000000,0.12966932
590.00000000,0.14138450
591.00000000,0.16870790
592.00000000,0.17710699
593.00000000,0.16692182
594.00000000,0.17353474
595.00000000,0.20545009
596.00000000,0.21818785
597.00000000,0.21131864
598.00000000,0.20772626
599.00000000,0.20570525
600.00000000,0.22124978
601.00000000,0.22331088
602.00000000,0.20236789
603.00000000,0.17738314
604.00000000,0.16562476
605.00000000,0.17763829
606.00000000,0.17378990
607.00000000,0.16845275
608.00000000,0.16179735
609.00000000,0.15952235
610.00000000,0.17174862
611.00000000,0.18912023
612.00000000,0.20007144
613.00000000,0.17840376
614.00000000,0.14954964
615.00000000,0.12915901
616.00000000,0.13908806
617.00000000,0.14650949
618.00000000,0.14878416
619.00000000,0.16309451
620.00000000,0.18399633
621.00000000,0.19728516
622.00000000,0.20747110
623.00000000,0.21412533
624.00000000,0.20823658
625.00000000,0.21922841
626.00000000,0.23706974
627.00000000,0.25979792
628.00000000,0.28835702
629.00000000,0.28480302
630.00000000,0.27024062
631.00000000,0.26770770
632.00000000,0.26054451
633.00000000,0.22815881
634.00000000,0.16970733
635.00000000,0.11027761
636.00000000,0.07529790
637.00000000,0.07965911
638.00000000,0.09290398
639.00000000,0.10593999
640.00000000,0.15312189
641.00000000,0.22331088
642.00000000,0.24625552
643.00000000,0.22458665
644.00000000,0.18144472
645.00000000,0.13859971
646.00000000,0.10336557
647.00000000,0.09803021
648.00000000,0.13679161
649.00000000,0.18197591
650.00000000,0.21002271
651.00000000,0.20876710
652.00000000,0.17430022
653.00000000,0.14497857
654.00000000,0.13934322
655.00000000,0.16513574
656.00000000,0.22941492
657.00000000,0.28582364
658.00000000,0.29805312
659.00000000,0.26490100
660.00000000,0.18986502
661.00000000,0.13120024
662.00000000,0.17072797
663.00000000,0.21897326
664.00000000,0.20466434
665.00000000,0.15314350
666.00000000,0.13628129
667.00000000,0.15799143
668.00000000,0.16383864
669.00000000,0.16615636
670.00000000,0.17047281
671.00000000,0.19600939
672.00000000,0.22354622
673.00000000,0.25188814
674.00000000,0.24855196
675.00000000,0.23198612
676.00000000,0.25161389
677.00000000,0.27995509
678.00000000,0.28988798
679.00000000,0.27230047
680.00000000,0.24293843
681.00000000,0.17942437
682.00000000,0.10821362
683.00000000,0.06128802
684.00000000,0.06126407
685.00000000,0.09318228
686.00000000,0.11842005
687.00000000,0.13757910
688.00000000,0.13653645
689.00000000,0.11078792
690.00000000,0.12735067
691.00000000,0.17610737
692.00000000,0.20670562
693.00000000,0.19907124
694.00000000,0.16077671
695.00000000,0.12303531
696.00000000,0.12505422
697.00000000,0.16998367
698.00000000,0.22329106
699.00000000,0.24193713
700.00000000,0.19649920
701.00000000,0.13808941
702.00000000,0.12122681
703.00000000,0.13375179
704.00000000,0.16613508
705.00000000,0.18682384
706.00000000,0.17914827
707.00000000,0.17534191
708.00000000,0.16690056
709.00000000,0.14089610
710.00000000,0.11280651
711.00000000,0.11053276
712.00000000,0.13143324
713.00000000,0.15008165
714.00000000,0.15439769
715.00000000,0.13349663
716.00000000,0.10591717
717.00000000,0.12431108
718.00000000,0.19114082
719.00000000,0.27485201
720.00000000,0.29575668
721.00000000,0.26923862
722.00000000,0.27177158
723.00000000,0.28352725
724.00000000,0.26309612
725.00000000,0.22433150
726.00000000,0.21461560
727.00000000,0.20902225
728.00000000,0.21002271
729.00000000,0.18963054
730.00000000,0.15516318
731.00000000,0.13962033
732.00000000,0.14827384
733.00000000,0.17636252
734.00000000,0.20007144
735.00000000,0.21106348
736.00000000,0.18246536
737.00000000,0.11563584
738.00000000,0.07963563
739.00000000,0.09369259
740.00000000,0.13551581
741.00000000,0.17534191
742.00000000,0.19369243
743.00000000,0.17814860
744.00000000,0.14189482
745.00000000,0.10109206
746.00000000,0.10055880
747.00000000,0.13426209
748.00000000,0.15567350
749.00000000,0.15824658
750.00000000,0.16026639
751.00000000,0.16692182
752.00000000,0.17914827
753.00000000,0.19090631
754.00000000,0.19088566
755.00000000,0.16615636
756.00000000,0.13832257
757.00000000,0.12431108
758.00000000,0.11051007
759.00000000,0.10542968
760.00000000,0.10591717
761.00000000,0.11665646
762.00000000,0.13321936
763.00000000,0.14625434
764.00000000,0.12530938
765.00000000,0.10772607
766.00000000,0.13602613
767.00000000,0.19039600
768.00000000,0.23171136
769.00000000,0.24806083
770.00000000,0.25161389
771.00000000,0.24652990
772.00000000,0.22073946
773.00000000,0.20085732
774.00000000,0.20389885
775.00000000,0.18988569
776.00000000,0.18782374
777.00000000,0.19626454
778.00000000,0.20696078
779.00000000,0.23020004
780.00000000,0.22839427
781.00000000,0.20315370
782.00000000,0.18323084
783.00000000,0.18503776
784.00000000,0.19879564
785.00000000,0.20366401
786.00000000,0.17378990
787.00000000,0.12431108
788.00000000,0.10617234
789.00000000,0.12354562
790.00000000,0.15235641
791.00000000,0.17023882
792.00000000,0.17276926
793.00000000,0.15850174
794.00000000,0.15261157
795.00000000,0.14778526
796.00000000,0.13424000
797.00000000,0.10696060
798.00000000,0.08499400
799.00000000,0.11180853
800.00000000,0.18450665
801.00000000,0.24729537
802.00000000,0.27049578
803.00000000,0.26566646
804.00000000,0.24829680
805.00000000,0.23964074
806.00000000,0.24982777
807.00000000,0.25622576
808.00000000,0.24268327
809.00000000,0.22126965
810.00000000,0.20134725
811.00000000,0.17330067
812.00000000,0.12556454
813.00000000,0.11818739
814.00000000,0.13934322
815.00000000,0.15671566
816.00000000,0.16256283
817.00000000,0.15314350
818.00000000,0.14750836
819.00000000,0.14574403
820.00000000,0.13679161
821.00000000,0.11589100
822.00000000,0.10106912
823.00000000,0.09700959
824.00000000,0.09366946
825.00000000,0.10313329
826.00000000,0.11842005
827.00000000,0.13120024
828.00000000,0.13321936
829.00000000,0.15671566
830.00000000,0.19649920
831.00000000,0.21540110
832.00000000,0.20874691
833.00000000,0.19447846
834.00000000,0.16970733
835.00000000,0.12737293
836.00000000,0.11178587
837.00000000,0.13171055
838.00000000,0.18221020
839.00000000,0.23453766
840.00000000,0.27253706
841.00000000,0.26439069
842.00000000,0.24472455
843.00000000,0.23989590
844.00000000,0.21410528
845.00000000,0.19983670
846.00000000,0.18909954
847.00000000,0.16181874
848.00000000,0.13730193
849.00000000,0.14166156
850.00000000,0.18476181
851.00000000,0.24423352
852.00000000,0.26513740
853.00000000,0.28097571
854.00000000,0.34474752
855.00000000,0.39477444
856.00000000,0.40113802
857.00000000,0.38201674
858.00000000,0.33734786
859.00000000,0.31210451
860.00000000,0.26947513
861.00000000,0.21412533
862.00000000,0.18680309
863.00000000,0.15365381
864.00000000,0.13602613
865.00000000,0.14804042
866.00000000,0.17098313
867.00000000,0.18529292
868.00000000,0.16562476
869.00000000,0.12966932
870.00000000,0.12633002
871.00000000,0.16411513
872.00000000,0.18476181
873.00000000,0.15952235
874.00000000,0.12224745
875.00000000,0.09726475
876.00000000,0.11867521
877.00000000,0.14446826
878.00000000,0.17430022
879.00000000,0.20851194
880.00000000,0.21385012
881.00000000,0.19907124
882.00000000,0.20185757
883.00000000,0.20800163
884.00000000,0.18272052
885.00000000,0.16947336
886.00000000,0.21538108
887.00000000,0.28863033
888.00000000,0.31872113
889.00000000,0.29756073
890.00000000,0.26743385
891.00000000,0.22101449
892.00000000,0.17965860
893.00000000,0.16513574
894.00000000,0.18731341
895.00000000,0.20774648
896.00000000,0.18731341
897.00000000,0.16028781
898.00000000,0.14954964
899.00000000,0.16283935
900.00000000,0.19751984
901.00000000,0.24704021
902.00000000,0.26488224
903.00000000,0.26566646
904.00000000,0.27253706
905.00000000,0.28123086
906.00000000,0.27330254
907.00000000,0.26081853
908.00000000,0.24651068
909.00000000,0.20800163
910.00000000,0.19267179
911.00000000,0.17814860
912.00000000,0.14903932
913.00000000,0.11716677
914.00000000,0.11051007
915.00000000,0.14497857
916.00000000,0.20313337
917.00000000,0.24882629
918.00000000,0.24906228
919.00000000,0.22458665
920.00000000,0.18629277
921.00000000,0.13247602
922.00000000,0.10413105
923.00000000,0.12099408
924.00000000,0.18935470
925.00000000,0.25750153
926.00000000,0.29448088
927.00000000,0.26439069
928.00000000,0.20721594
929.00000000,0.18376199
930.00000000,0.16587992
931.00000000,0.17253521
932.00000000,0.19292695
933.00000000,0.20749132
934.00000000,0.18042408
935.00000000,0.14038579
936.00000000,0.11816488
937.00000000,0.12099408
938.00000000,0.14393611
939.00000000,0.15799143
940.00000000,0.16485928
941.00000000,0.16130843
942.00000000,0.15031512
943.00000000,0.14829557
944.00000000,0.15516318
945.00000000,0.14804042
946.00000000,0.13168840
947.00000000,0.11282915
948.00000000,0.10311041
949.00000000,0.12737293
950.00000000,0.16843153
951.00000000,0.21259441
952.00000000,0.22380138
953.00000000,0.22024903
954.00000000,0.21078819
955.00000000,0.19065115
956.00000000,0.20313337
957.00000000,0.21795264
958.00000000,0.22048429
959.00000000,0.19651970
960.00000000,0.15108061
961.00000000,0.13247602
962.00000000,0.13398484
963.00000000,0.15059196
964.00000000,0.17710699
965.00000000,0.22356603
966.00000000,0.26717869
967.00000000,0.27255562
968.00000000,0.24778648
969.00000000,0.21182894
970.00000000,0.18221020
971.00000000,0.15416412
972.00000000,0.16715572
973.00000000,0.23147581
974.00000000,0.31948662
975.00000000,0.37155542
976.00000000,0.40317930
977.00000000,0.41620739
978.00000000,0.39169707
979.00000000,0.34884670
980.00000000,0.28784670
981.00000000,0.23147581
982.00000000,0.19216147
983.00000000,0.17585221
984.00000000,0.16792121
985.00000000,0.18886507
986.00000000,0.23681457
987.00000000,0.28123086
988.00000000,0.30468730
989.00000000,0.30113288
990.00000000,0.27764027
991.00000000,0.25775669
992.00000000,0.21538108
993.00000000,0.18605838
994.00000000,0.14750836
995.00000000,0.11512554
996.00000000,0.09086270
997.00000000,0.08246581
998.00000000,0.11357199
999.00000000,0.16513574
1000.00000000,0.20670562
1001.00000000,0.22331088
1002.00000000,0.19267179
1003.00000000,0.14268218
1004.00000000,0.12275778
1005.00000000,0.16488059
1006.00000000,0.25569646
1007.00000000,0.31975913
1008.00000000,0.30315634
1009.00000000,0.26643192
1010.00000000,0.25059325
1011.00000000,0.23428251
1012.00000000,0.22201526
1013.00000000,0.22790365
1014.00000000,0.26054451
1015.00000000,0.27179016
1016.00000000,0.22533235
1017.00000000,0.14191672
1018.00000000,0.07759435
1019.00000000,0.07685242
1020.00000000,0.14317063
1021.00000000,0.27051439
1022.00000000,0.44170856
1023.00000000,0.57593386
1024.00000000,0.58919140
1025.00000000,0.51546234
1026.00000000,0.40573091
1027.00000000,0.31542151
1028.00000000,0.25646194
1029.00000000,0.20162278
1030.00000000,0.16205251
1031.00000000,0.14804042
1032.00000000,0.17378990
1033.00000000,0.20391917
1034.00000000,0.23426297
1035.00000000,0.26719739
1036.00000000,0.29907377
1037.00000000,0.31108389
1038.00000000,0.29448088
1039.00000000,0.28582364
1040.00000000,0.23579393
1041.00000000,0.19830578
1042.00000000,0.17965860
1043.00000000,0.16028781
1044.00000000,0.14240514
1045.00000000,0.13579302
1046.00000000,0.13475033
1047.00000000,0.13757910
1048.00000000,0.14597739
1049.00000000,0.15059196
1050.00000000,0.14852900
1051.00000000,0.14804042
1052.00000000,0.15771478
1053.00000000,0.19116146
1054.00000000,0.20109209
1055.00000000,0.18605838
1056.00000000,0.17991376
1057.00000000,0.20851194
1058.00000000,0.27585415
1059.00000000,0.33966116
1060.00000000,0.37868388
1061.00000000,0.35803225
1062.00000000,0.30162537
1063.00000000,0.24882629
1064.00000000,0.18935470
1065.00000000,0.14472341
1066.00000000,0.13270904
1067.00000000,0.13808941
1068.00000000,0.15465285
1069.00000000,0.19651970
1070.00000000,0.25084841
1071.00000000,0.30036742
1072.00000000,0.33607206
1073.00000000,0.36772811
1074.00000000,0.35316782
1075.00000000,0.30700143
1076.00000000,0.24778648
1077.00000000,0.17993468
1078.00000000,0.16179735
1079.00000000,0.17763829
1080.00000000,0.21461560
1081.00000000,0.21565626
1082.00000000,0.18476181
1083.00000000,0.16437028
1084.00000000,0.15796994
1085.00000000,0.16411513
1086.00000000,0.16001123
1087.00000000,0.16028781
1088.00000000,0.14444643
1089.00000000,0.14064095
1090.00000000,0.14444643
1091.00000000,0.14829557
1092.00000000,0.16358348
1093.00000000,0.16947336
1094.00000000,0.16817637
1095.00000000,0.15441927
1096.00000000,0.13168840
1097.00000000,0.13681364
1098.00000000,0.16639024
1099.00000000,0.19396816
1100.00000000,0.22354622
1101.00000000,0.25469484
1102.00000000,0.25493098
1103.00000000,0.20851194
1104.00000000,0.16536960
1105.00000000,0.19983670
1106.00000000,0.30596310
1107.00000000,0.39758114
1108.00000000,0.45038402
1109.00000000,0.43942641
1110.00000000,0.37256003
1111.00000000,0.28684425
1112.00000000,0.19777500
1113.00000000,0.17100429
1114.00000000,0.20976755
1115.00000000,0.28684425
1116.00000000,0.35648491
1117.00000000,0.38763013
1118.00000000,0.38404225
1119.00000000,0.36721780
1120.00000000,0.35801587
1121.00000000,0.36058379
1122.00000000,0.34296139
1123.00000000,0.29092672
1124.00000000,0.22099462
1125.00000000,0.16003266
1126.00000000,0.13270904
1127.00000000,0.13987548
1128.00000000,0.15261157
1129.00000000,0.17406614
1130.00000000,0.21640172
1131.00000000,0.24168198
1132.00000000,0.20849175
1133.00000000,0.15033680
1134.00000000,0.13806741
1135.00000000,0.16998367
1136.00000000,0.21129851
1137.00000000,0.24448867
1138.00000000,0.27508867
1139.00000000,0.28097571
1140.00000000,0.25646194
1141.00000000,0.22535211
1142.00000000,0.18731341
1143.00000000,0.16998367
1144.00000000,0.18476181
1145.00000000,0.20187793
1146.00000000,0.21333980
1147.00000000,0.22739335
1148.00000000,0.22839427
1149.00000000,0.20851194
1150.00000000,0.17378990
1151.00000000,0.14701980
1152.00000000,0.16281799
1153.00000000,0.21999388
