700.00000000,0.12960269
701.00000000,0.13887684
702.00000000,0.11939575
703.00000000,0.11336208
704.00000000,0.11250606
705.00000000,0.11132090
706.00000000,0.12807165
707.00000000,0.15775776
708.00000000,0.18650642
709.00000000,0.21312479
710.00000000,0.25081018
711.00000000,0.24425280
712.00000000,0.19135472
713.00000000,0.16464675
714.00000000,0.15741662
715.00000000,0.17128059
716.00000000,0.19747888
717.00000000,0.22511673
718.00000000,0.24392049
719.00000000,0.24450795
720.00000000,0.21100309
721.00000000,0.16388131
722.00000000,0.15843732
723.00000000,0.20598066
724.00000000,0.24009288
725.00000000,0.25420356
726.00000000,0.26535507
727.00000000,0.25547929
728.00000000,0.25540330
729.00000000,0.25879621
730.00000000,0.24621705
731.00000000,0.19271298
732.00000000,0.14772002
733.00000000,0.13249815
734.00000000,0.12807165
735.00000000,0.14729671
736.00000000,0.16660287
737.00000000,0.18352767
738.00000000,0.20666514
739.00000000,0.25726533
740.00000000,0.29776213
741.00000000,0.28354553
742.00000000,0.23192733
743.00000000,0.17000485
744.00000000,0.14542346
745.00000000,0.14755186
746.00000000,0.14031999
747.00000000,0.14882760
748.00000000,0.17400291
749.00000000,0.17255632
750.00000000,0.17502360
751.00000000,0.19067180
752.00000000,0.21712726
753.00000000,0.25420356
754.00000000,0.28245171
755.00000000,0.24323221
756.00000000,0.16583735
757.00000000,0.15520629
758.00000000,0.18727194
759.00000000,0.22409614
760.00000000,0.24443084
761.00000000,0.29171025
762.00000000,0.33731404
763.00000000,0.35957952
764.00000000,0.33578300
765.00000000,0.26696094
766.00000000,0.21814795
767.00000000,0.18531370
768.00000000,0.17043048
769.00000000,0.13326359
770.00000000,0.10816811
771.00000000,0.12586431
772.00000000,0.18089260
773.00000000,0.21873804
774.00000000,0.23014111
775.00000000,0.24680428
776.00000000,0.25514813
777.00000000,0.24476310
778.00000000,0.22299625
779.00000000,0.18301738
780.00000000,0.12934752
781.00000000,0.11514811
782.00000000,0.15256832
783.00000000,0.21286965
784.00000000,0.27275511
785.00000000,0.31059118
786.00000000,0.36385210
787.00000000,0.39887225
788.00000000,0.35083825
789.00000000,0.27665655
790.00000000,0.21202378
791.00000000,0.17970046
792.00000000,0.15027176
793.00000000,0.14449009
794.00000000,0.18344433
795.00000000,0.21440053
796.00000000,0.21074791
797.00000000,0.19960197
798.00000000,0.18778229
799.00000000,0.16974970
800.00000000,0.19798923
801.00000000,0.27895287
802.00000000,0.31766567
803.00000000,0.32105223
804.00000000,0.31996223
805.00000000,0.34427066
806.00000000,0.37329353
807.00000000,0.39912740
808.00000000,0.41692822
809.00000000,0.38866634
810.00000000,0.33654852
811.00000000,0.24527339
812.00000000,0.19441680
813.00000000,0.18454826
814.00000000,0.17400291
815.00000000,0.14474524
816.00000000,0.12500957
817.00000000,0.12714005
818.00000000,0.13164408
819.00000000,0.13632536
820.00000000,0.19288576
821.00000000,0.29630291
822.00000000,0.34956238
823.00000000,0.33151328
824.00000000,0.26433438
825.00000000,0.16974970
826.00000000,0.12271301
827.00000000,0.13479448
828.00000000,0.18497538
829.00000000,0.23047483
830.00000000,0.25540330
831.00000000,0.24680428
832.00000000,0.20692031
833.00000000,0.17434236
834.00000000,0.17323739
835.00000000,0.19909167
836.00000000,0.19135472
837.00000000,0.15954380
838.00000000,0.13623721
839.00000000,0.11693415
840.00000000,0.09668529
841.00000000,0.08912306
842.00000000,0.10204394
843.00000000,0.14270405
844.00000000,0.18012708
845.00000000,0.19245784
846.00000000,0.21023757
847.00000000,0.24476310
848.00000000,0.29240348
849.00000000,0.34171918
850.00000000,0.35109342
851.00000000,0.30829485
852.00000000,0.25642400
853.00000000,0.25496900
854.00000000,0.31154150
855.00000000,0.32130738
856.00000000,0.25999643
857.00000000,0.23200572
858.00000000,0.21738243
859.00000000,0.20649096
860.00000000,0.18956850
861.00000000,0.16388131
862.00000000,0.17400291
863.00000000,0.18480341
864.00000000,0.16124423
865.00000000,0.13045697
866.00000000,0.14925107
867.00000000,0.18965121
868.00000000,0.18216847
869.00000000,0.13479448
870.00000000,0.09898186
871.00000000,0.11820988
872.00000000,0.18905815
873.00000000,0.22231011
874.00000000,0.23039628
875.00000000,0.27410507
876.00000000,0.35160377
877.00000000,0.38101192
878.00000000,0.32200362
879.00000000,0.27180874
880.00000000,0.27709306
881.00000000,0.28609701
882.00000000,0.26943785
883.00000000,0.23736381
884.00000000,0.18701676
885.00000000,0.14525553
886.00000000,0.13087856
887.00000000,0.13811140
888.00000000,0.15154763
889.00000000,0.15520629
890.00000000,0.13725790
891.00000000,0.12969153
892.00000000,0.16889944
893.00000000,0.22026893
894.00000000,0.24596188
895.00000000,0.21363509
896.00000000,0.16379596
897.00000000,0.15877835
898.00000000,0.19671336
899.00000000,0.26951241
900.00000000,0.27938962
901.00000000,0.20572551
902.00000000,0.13113374
903.00000000,0.13862169
904.00000000,0.20385823
905.00000000,0.27436022
906.00000000,0.29572074
907.00000000,0.24603883
908.00000000,0.19007885
909.00000000,0.17612839
910.00000000,0.18012708
911.00000000,0.18939607
912.00000000,0.20309270
913.00000000,0.19322328
914.00000000,0.17017530
915.00000000,0.15239966
916.00000000,0.18446503
917.00000000,0.22511673
918.00000000,0.20972722
919.00000000,0.18888577
920.00000000,0.24851361
921.00000000,0.41647743
922.00000000,0.55165990
923.00000000,0.57007629
924.00000000,0.52282528
925.00000000,0.46597607
926.00000000,0.40365919
927.00000000,0.34937361
928.00000000,0.31817602
929.00000000,0.26951241
930.00000000,0.21049274
931.00000000,0.17536295
932.00000000,0.18472020
933.00000000,0.19934682
934.00000000,0.19058920
935.00000000,0.17561810
936.00000000,0.18523055
937.00000000,0.21771745
938.00000000,0.22580316
939.00000000,0.22026893
940.00000000,0.23779632
941.00000000,0.26823667
942.00000000,0.27147924
943.00000000,0.25956166
944.00000000,0.25183087
945.00000000,0.23175057
946.00000000,0.19798923
947.00000000,0.17689383
948.00000000,0.19773406
949.00000000,0.24501824
950.00000000,0.28423792
951.00000000,0.29834409
952.00000000,0.27301028
953.00000000,0.21337994
954.00000000,0.16430631
955.00000000,0.16592249
956.00000000,0.22886524
957.00000000,0.30803970
958.00000000,0.33731404
959.00000000,0.31135662
960.00000000,0.26178264
961.00000000,0.21797260
962.00000000,0.17604430
963.00000000,0.13811140
964.00000000,0.13164408
965.00000000,0.18607915
966.00000000,0.27760341
967.00000000,0.35473171
968.00000000,0.37303835
969.00000000,0.36646850
970.00000000,0.32940366
971.00000000,0.27410507
972.00000000,0.23779632
973.00000000,0.22486158
974.00000000,0.26637577
975.00000000,0.27844258
976.00000000,0.23703080
977.00000000,0.17077029
978.00000000,0.12654061
979.00000000,0.12254739
980.00000000,0.14338207
981.00000000,0.20368433
982.00000000,0.27938962
983.00000000,0.30906029
984.00000000,0.26178264
985.00000000,0.20955273
986.00000000,0.18523055
987.00000000,0.16974970
988.00000000,0.17834086
989.00000000,0.20266374
990.00000000,0.24672740
991.00000000,0.25598959
992.00000000,0.25310674
993.00000000,0.24450795
994.00000000,0.23065146
995.00000000,0.22970939
996.00000000,0.18267881
997.00000000,0.15444084
998.00000000,0.15945801
999.00000000,0.18046590
1000.00000000,0.19977545
1001.00000000,0.19347843
1002.00000000,0.19977545
1003.00000000,0.21337994
1004.00000000,0.21814795
1005.00000000,0.21593142
1006.00000000,0.18854781
1007.00000000,0.14219376
1008.00000000,0.09745082
1009.00000000,0.09550175
1010.00000000,0.13980964
1011.00000000,0.21184905
1012.00000000,0.26050677
1013.00000000,0.29757865
1014.00000000,0.31664498
1015.00000000,0.30523308
1016.00000000,0.29699661
1017.00000000,0.27997346
1018.00000000,0.25693434
1019.00000000,0.21950348
1020.00000000,0.18267881
1021.00000000,0.13989743
1022.00000000,0.11327158
1023.00000000,0.15546143
1024.00000000,0.19875475
1025.00000000,0.20751155
1026.00000000,0.21202378
1027.00000000,0.24348736
1028.00000000,0.26280334
1029.00000000,0.25752048
1030.00000000,0.24136875
1031.00000000,0.22205496
1032.00000000,0.24570670
1033.00000000,0.28380068
1034.00000000,0.33629335
1035.00000000,0.34809787
1036.00000000,0.32940366
1037.00000000,0.31824561
1038.00000000,0.32761744
1039.00000000,0.34682214
1040.00000000,0.28347240
1041.00000000,0.17740413
1042.00000000,0.13623721
1043.00000000,0.21797260
1044.00000000,0.32430019
1045.00000000,0.38585972
1046.00000000,0.39957641
1047.00000000,0.34580155
1048.00000000,0.28321723
1049.00000000,0.27512566
1050.00000000,0.24774809
1051.00000000,0.22537188
1052.00000000,0.21559621
1053.00000000,0.19194754
1054.00000000,0.17119600
1055.00000000,0.17612839
1056.00000000,0.19543750
1057.00000000,0.23608808
1058.00000000,0.28015515
1059.00000000,0.28405583
1060.00000000,0.25948608
1061.00000000,0.25930651
1062.00000000,0.28296206
1063.00000000,0.28354553
1064.00000000,0.26509990
1065.00000000,0.26491976
1066.00000000,0.27632754
1067.00000000,0.27665655
1068.00000000,0.25055500
1069.00000000,0.20725640
1070.00000000,0.16992013
1071.00000000,0.16235042
1072.00000000,0.19084437
1073.00000000,0.22103437
1074.00000000,0.24519636
1075.00000000,0.26951241
1076.00000000,0.32455536
1077.00000000,0.40193402
1078.00000000,0.47000434
1079.00000000,0.50093129
1080.00000000,0.48761132
1081.00000000,0.43357232
1082.00000000,0.35364516
1083.00000000,0.30650882
1084.00000000,0.27275511
1085.00000000,0.22154466
1086.00000000,0.15588558
1087.00000000,0.16439160
1088.00000000,0.27249994
1089.00000000,0.37310234
1090.00000000,0.44805940
1091.00000000,0.42438701
1092.00000000,0.32914849
1093.00000000,0.28380068
1094.00000000,0.26280334
1095.00000000,0.27869773
1096.00000000,0.27249994
1097.00000000,0.24629398
1098.00000000,0.19671336
1099.00000000,0.13887684
1100.00000000,0.12220266
1101.00000000,0.12994667
1102.00000000,0.17451326
1103.00000000,0.21644171
1104.00000000,0.22886524
1105.00000000,0.23812926
1106.00000000,0.26382403
1107.00000000,0.27410507
1108.00000000,0.23422389
1109.00000000,0.20164315
1110.00000000,0.22350660
1111.00000000,0.27895287
1112.00000000,0.30056904
1113.00000000,0.27818743
1114.00000000,0.26561025
1115.00000000,0.26798153
1116.00000000,0.27811376
1117.00000000,0.25624474
1118.00000000,0.22529281
1119.00000000,0.21057332
1120.00000000,0.22248590
1121.00000000,0.26645064
1122.00000000,0.32634158
1123.00000000,0.38534942
1124.00000000,0.39804537
1125.00000000,0.39478989
1126.00000000,0.38834877
1127.00000000,0.35830378
1128.00000000,0.30235525
1129.00000000,0.23328145
1130.00000000,0.17604430
1131.00000000,0.13938714
1132.00000000,0.14287172
1133.00000000,0.17944531
1134.00000000,0.24468601
1135.00000000,0.33585079
1136.00000000,0.38834877
1137.00000000,0.34554640
1138.00000000,0.25948608
1139.00000000,0.21286965
1140.00000000,0.19671336
1141.00000000,0.19092695
1142.00000000,0.18063742
1143.00000000,0.16821881
1144.00000000,0.17629947
1145.00000000,0.18735488
1146.00000000,0.22121003
1147.00000000,0.24272191
1148.00000000,0.24009288
1149.00000000,0.26338887
1150.00000000,0.30107938
1151.00000000,0.30166101
1152.00000000,0.25463778
1153.00000000,0.20291889
